1.790000000000000000e+02,1.780000000000000000e+02,1.800000000000000000e+02,1.800000000000000000e+02,6.100000000000000000e+01,1.500000000000000000e+01,1.770000000000000000e+02,1.790000000000000000e+02,1.761940552173901220e-01
1.790000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,6.700000000000000000e+01,1.300000000000000000e+01,1.750000000000000000e+02,1.750000000000000000e+02,1.932290274756188753e-01
1.790000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,7.100000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+02,1.770000000000000000e+02,2.064780134675834877e-01
1.770000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+01,1.720000000000000000e+02,1.740000000000000000e+02,2.194520804336388409e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,8.000000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+02,1.740000000000000000e+02,2.415550508204401814e-01
1.710000000000000000e+02,1.660000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,8.300000000000000000e+01,8.000000000000000000e+00,1.740000000000000000e+02,1.750000000000000000e+02,2.575101415083371759e-01
1.680000000000000000e+02,1.660000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,8.500000000000000000e+01,7.000000000000000000e+00,1.770000000000000000e+02,1.700000000000000000e+02,2.666676477797648159e-01
1.700000000000000000e+02,1.630000000000000000e+02,1.800000000000000000e+02,1.780000000000000000e+02,8.800000000000000000e+01,6.000000000000000000e+00,1.670000000000000000e+02,1.690000000000000000e+02,2.770448008894116354e-01
1.670000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,9.000000000000000000e+01,6.000000000000000000e+00,1.740000000000000000e+02,1.630000000000000000e+02,2.796179842253455061e-01
1.680000000000000000e+02,1.580000000000000000e+02,1.800000000000000000e+02,1.760000000000000000e+02,9.200000000000000000e+01,4.000000000000000000e+00,1.730000000000000000e+02,1.600000000000000000e+02,2.795484562614973245e-01
1.680000000000000000e+02,1.590000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,9.200000000000000000e+01,3.000000000000000000e+00,1.790000000000000000e+02,1.590000000000000000e+02,2.702564302521863193e-01
1.670000000000000000e+02,1.570000000000000000e+02,1.800000000000000000e+02,1.760000000000000000e+02,9.200000000000000000e+01,2.000000000000000000e+00,1.780000000000000000e+02,1.630000000000000000e+02,2.696023183720305805e-01
1.690000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00,1.790000000000000000e+02,1.660000000000000000e+02,2.733387796077145770e-01
1.710000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00,1.780000000000000000e+02,1.700000000000000000e+02,2.764916354512151897e-01
1.720000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,9.100000000000000000e+01,0.000000000000000000e+00,1.770000000000000000e+02,1.690000000000000000e+02,2.768888982283919664e-01
1.720000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,9.000000000000000000e+01,0.000000000000000000e+00,1.730000000000000000e+02,1.660000000000000000e+02,2.817273374191163748e-01
1.720000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,8.900000000000000000e+01,1.000000000000000000e+00,1.730000000000000000e+02,1.660000000000000000e+02,2.864259601839516667e-01
1.720000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,8.800000000000000000e+01,2.000000000000000000e+00,1.750000000000000000e+02,1.660000000000000000e+02,2.792965045389737555e-01
1.730000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,8.800000000000000000e+01,3.000000000000000000e+00,1.710000000000000000e+02,1.690000000000000000e+02,2.761486247850444276e-01
1.740000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,8.700000000000000000e+01,3.000000000000000000e+00,1.770000000000000000e+02,1.700000000000000000e+02,2.722094717887361126e-01
1.750000000000000000e+02,1.590000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,8.600000000000000000e+01,3.000000000000000000e+00,1.780000000000000000e+02,1.640000000000000000e+02,2.714790340795081303e-01
1.730000000000000000e+02,1.600000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,8.500000000000000000e+01,4.000000000000000000e+00,1.750000000000000000e+02,1.620000000000000000e+02,2.714511557377580764e-01
1.720000000000000000e+02,1.610000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,8.300000000000000000e+01,4.000000000000000000e+00,1.740000000000000000e+02,1.650000000000000000e+02,2.693754390153980660e-01
1.730000000000000000e+02,1.610000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,8.100000000000000000e+01,4.000000000000000000e+00,1.730000000000000000e+02,1.680000000000000000e+02,2.666964095170399895e-01
1.740000000000000000e+02,1.610000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,7.900000000000000000e+01,4.000000000000000000e+00,1.710000000000000000e+02,1.720000000000000000e+02,2.610227210882547499e-01
1.770000000000000000e+02,1.620000000000000000e+02,1.780000000000000000e+02,1.760000000000000000e+02,7.700000000000000000e+01,4.000000000000000000e+00,1.620000000000000000e+02,1.720000000000000000e+02,2.583959691399281833e-01
1.780000000000000000e+02,1.640000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,7.500000000000000000e+01,5.000000000000000000e+00,1.560000000000000000e+02,1.730000000000000000e+02,2.565651469887378355e-01
1.720000000000000000e+02,1.660000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,7.200000000000000000e+01,6.000000000000000000e+00,1.580000000000000000e+02,1.720000000000000000e+02,2.572472725052354914e-01
1.690000000000000000e+02,1.680000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,6.900000000000000000e+01,7.000000000000000000e+00,1.570000000000000000e+02,1.690000000000000000e+02,2.721315768154699000e-01
1.630000000000000000e+02,1.720000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,6.500000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+02,1.630000000000000000e+02,2.772687941682011048e-01
1.570000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,6.200000000000000000e+01,1.000000000000000000e+01,1.530000000000000000e+02,1.640000000000000000e+02,2.840188558361265714e-01
1.490000000000000000e+02,1.730000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.000000000000000000e+01,1.100000000000000000e+01,1.570000000000000000e+02,1.660000000000000000e+02,2.838997865101536289e-01
1.370000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,5.900000000000000000e+01,1.100000000000000000e+01,1.530000000000000000e+02,1.660000000000000000e+02,2.862098138747884990e-01
1.290000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,5.700000000000000000e+01,1.300000000000000000e+01,1.570000000000000000e+02,1.660000000000000000e+02,2.865520109599765108e-01
1.210000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,1.750000000000000000e+02,5.200000000000000000e+01,1.400000000000000000e+01,1.670000000000000000e+02,1.690000000000000000e+02,2.781577007476147556e-01
1.100000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,1.760000000000000000e+02,4.500000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+02,1.710000000000000000e+02,2.532465343462682039e-01
9.500000000000000000e+01,1.720000000000000000e+02,1.750000000000000000e+02,1.770000000000000000e+02,4.000000000000000000e+01,1.700000000000000000e+01,1.740000000000000000e+02,1.740000000000000000e+02,2.527628807799691679e-01
9.100000000000000000e+01,1.710000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,3.500000000000000000e+01,1.900000000000000000e+01,1.750000000000000000e+02,1.740000000000000000e+02,2.390508633726590726e-01
9.300000000000000000e+01,1.610000000000000000e+02,1.750000000000000000e+02,1.800000000000000000e+02,2.800000000000000000e+01,2.100000000000000000e+01,1.440000000000000000e+02,1.750000000000000000e+02,2.322798845266619283e-01
1.010000000000000000e+02,1.500000000000000000e+02,1.730000000000000000e+02,1.790000000000000000e+02,1.600000000000000000e+01,2.100000000000000000e+01,1.540000000000000000e+02,1.710000000000000000e+02,2.686167954807955893e-01
1.110000000000000000e+02,1.380000000000000000e+02,1.710000000000000000e+02,1.790000000000000000e+02,3.000000000000000000e+00,2.400000000000000000e+01,1.710000000000000000e+02,1.600000000000000000e+02,2.489299484968443832e-01
1.180000000000000000e+02,1.260000000000000000e+02,1.720000000000000000e+02,1.780000000000000000e+02,1.400000000000000000e+01,2.700000000000000000e+01,1.610000000000000000e+02,1.660000000000000000e+02,2.625729917699214933e-01
1.240000000000000000e+02,1.080000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01,1.600000000000000000e+02,1.520000000000000000e+02,2.929953256493054714e-01
1.210000000000000000e+02,1.170000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,3.000000000000000000e+01,3.700000000000000000e+01,1.680000000000000000e+02,1.740000000000000000e+02,3.468178584146713317e-01
1.210000000000000000e+02,1.210000000000000000e+02,1.750000000000000000e+02,1.770000000000000000e+02,3.000000000000000000e+01,4.200000000000000000e+01,1.560000000000000000e+02,1.720000000000000000e+02,3.710151547696206586e-01
1.300000000000000000e+02,1.270000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,4.100000000000000000e+01,4.300000000000000000e+01,1.570000000000000000e+02,1.470000000000000000e+02,4.141283722771297304e-01
1.310000000000000000e+02,1.270000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,4.500000000000000000e+01,4.700000000000000000e+01,1.710000000000000000e+02,1.300000000000000000e+02,4.423702061807978092e-01
1.330000000000000000e+02,9.900000000000000000e+01,1.740000000000000000e+02,1.720000000000000000e+02,4.900000000000000000e+01,3.600000000000000000e+01,1.700000000000000000e+02,1.670000000000000000e+02,4.630962133361728461e-01
1.360000000000000000e+02,1.220000000000000000e+02,1.760000000000000000e+02,1.720000000000000000e+02,5.400000000000000000e+01,5.000000000000000000e+01,1.680000000000000000e+02,1.330000000000000000e+02,4.816586593897533852e-01
1.360000000000000000e+02,1.390000000000000000e+02,1.770000000000000000e+02,1.710000000000000000e+02,5.300000000000000000e+01,4.600000000000000000e+01,1.680000000000000000e+02,1.180000000000000000e+02,4.711884593917171626e-01
1.380000000000000000e+02,1.450000000000000000e+02,1.760000000000000000e+02,1.700000000000000000e+02,5.400000000000000000e+01,6.600000000000000000e+01,1.690000000000000000e+02,1.440000000000000000e+02,4.535596879315386687e-01
1.370000000000000000e+02,1.510000000000000000e+02,1.760000000000000000e+02,1.690000000000000000e+02,5.500000000000000000e+01,7.500000000000000000e+01,1.700000000000000000e+02,1.480000000000000000e+02,4.141139710981656674e-01
1.350000000000000000e+02,1.540000000000000000e+02,1.750000000000000000e+02,1.690000000000000000e+02,5.500000000000000000e+01,7.500000000000000000e+01,1.710000000000000000e+02,1.350000000000000000e+02,3.583907621969963930e-01
1.310000000000000000e+02,1.510000000000000000e+02,1.770000000000000000e+02,1.680000000000000000e+02,5.100000000000000000e+01,6.900000000000000000e+01,1.730000000000000000e+02,1.450000000000000000e+02,3.285219426912021623e-01
1.310000000000000000e+02,1.520000000000000000e+02,1.780000000000000000e+02,1.690000000000000000e+02,5.100000000000000000e+01,7.000000000000000000e+01,1.740000000000000000e+02,1.490000000000000000e+02,3.215712822361847523e-01
1.340000000000000000e+02,1.520000000000000000e+02,1.770000000000000000e+02,1.690000000000000000e+02,5.300000000000000000e+01,6.900000000000000000e+01,1.760000000000000000e+02,1.450000000000000000e+02,3.213237044912855001e-01
1.350000000000000000e+02,1.380000000000000000e+02,1.760000000000000000e+02,1.680000000000000000e+02,5.400000000000000000e+01,6.700000000000000000e+01,1.770000000000000000e+02,1.740000000000000000e+02,3.258753474351677726e-01
1.350000000000000000e+02,1.330000000000000000e+02,1.760000000000000000e+02,1.670000000000000000e+02,5.300000000000000000e+01,6.100000000000000000e+01,1.770000000000000000e+02,1.560000000000000000e+02,3.303281528263795064e-01
1.340000000000000000e+02,1.330000000000000000e+02,1.770000000000000000e+02,1.680000000000000000e+02,5.300000000000000000e+01,5.800000000000000000e+01,1.780000000000000000e+02,1.560000000000000000e+02,3.215937746186898760e-01
1.360000000000000000e+02,1.330000000000000000e+02,1.780000000000000000e+02,1.720000000000000000e+02,5.500000000000000000e+01,5.600000000000000000e+01,1.770000000000000000e+02,1.740000000000000000e+02,2.952090688636249127e-01
1.370000000000000000e+02,1.370000000000000000e+02,1.770000000000000000e+02,1.710000000000000000e+02,5.500000000000000000e+01,5.300000000000000000e+01,1.790000000000000000e+02,1.790000000000000000e+02,2.704926012942990843e-01
1.370000000000000000e+02,1.620000000000000000e+02,1.770000000000000000e+02,1.710000000000000000e+02,5.500000000000000000e+01,1.800000000000000000e+01,1.780000000000000000e+02,9.300000000000000000e+01,2.662966922933319713e-01
1.380000000000000000e+02,1.640000000000000000e+02,1.780000000000000000e+02,1.710000000000000000e+02,5.400000000000000000e+01,1.400000000000000000e+01,1.760000000000000000e+02,6.400000000000000000e+01,2.696855672958762273e-01
1.420000000000000000e+02,1.510000000000000000e+02,1.780000000000000000e+02,1.710000000000000000e+02,5.600000000000000000e+01,2.200000000000000000e+01,1.770000000000000000e+02,2.100000000000000000e+01,2.773625906343702430e-01
1.470000000000000000e+02,1.200000000000000000e+02,1.780000000000000000e+02,1.720000000000000000e+02,5.900000000000000000e+01,3.400000000000000000e+01,1.790000000000000000e+02,1.410000000000000000e+02,2.588156945478878868e-01
1.510000000000000000e+02,1.230000000000000000e+02,1.780000000000000000e+02,1.750000000000000000e+02,6.400000000000000000e+01,4.500000000000000000e+01,1.770000000000000000e+02,1.640000000000000000e+02,2.412289135609654578e-01
1.560000000000000000e+02,1.240000000000000000e+02,1.780000000000000000e+02,1.750000000000000000e+02,6.900000000000000000e+01,4.800000000000000000e+01,1.760000000000000000e+02,1.690000000000000000e+02,2.382663938572758544e-01
1.660000000000000000e+02,1.210000000000000000e+02,1.780000000000000000e+02,1.740000000000000000e+02,7.700000000000000000e+01,4.500000000000000000e+01,1.800000000000000000e+02,1.160000000000000000e+02,2.655141027953279442e-01
1.760000000000000000e+02,1.260000000000000000e+02,1.780000000000000000e+02,1.730000000000000000e+02,8.000000000000000000e+01,5.300000000000000000e+01,1.730000000000000000e+02,1.620000000000000000e+02,3.775975713396667044e-01
1.320000000000000000e+02,1.260000000000000000e+02,1.790000000000000000e+02,1.740000000000000000e+02,1.330000000000000000e+02,5.600000000000000000e+01,1.790000000000000000e+02,1.700000000000000000e+02,4.410030209946434465e-01
